date,symbol,close
2025-12-08,BTC,90634.34000000
2025-12-08,ETH,3124.16000000
2025-12-08,SOL,133.25000000
2025-12-08,XRP,2.07240000
2025-12-09,BNB,897.30000000
2025-12-09,BTC,92678.80000000
2025-12-09,ETH,3318.04000000
2025-12-09,SOL,137.88000000
2025-12-09,XRP,2.10620000
2025-12-10,BNB,893.43000000
2025-12-10,BTC,92015.37000000
2025-12-10,ETH,3324.14000000
2025-12-10,SOL,136.26000000
2025-12-10,XRP,2.04180000
2025-12-11,BNB,885.91000000
2025-12-11,BTC,92513.38000000
2025-12-11,ETH,3237.39000000
2025-12-11,SOL,136.41000000
2025-12-11,XRP,2.03400000
2025-12-12,BNB,881.58000000
2025-12-12,BTC,90268.42000000
2025-12-12,ETH,3084.86000000
2025-12-12,SOL,132.27000000
2025-12-12,XRP,2.00740000
2025-12-13,BNB,896.82000000
2025-12-13,BTC,90240.01000000
2025-12-13,ETH,3114.64000000
2025-12-13,SOL,133.14000000
2025-12-13,XRP,2.02270000
2025-12-14,BNB,877.27000000
2025-12-14,BTC,88172.17000000
2025-12-14,ETH,3063.50000000
2025-12-14,SOL,129.40000000
2025-12-14,XRP,1.97840000
2025-12-15,BNB,858.60000000
2025-12-15,BTC,86432.08000000
2025-12-15,ETH,2964.85000000
2025-12-15,SOL,127.81000000
2025-12-15,XRP,1.89810000
2025-12-16,BNB,875.63000000
2025-12-16,BTC,87863.42000000
2025-12-16,ETH,2962.30000000
2025-12-16,SOL,129.15000000
2025-12-16,XRP,1.92970000
2025-12-17,BNB,843.07000000
2025-12-17,BTC,86243.22000000
2025-12-17,ETH,2833.49000000
2025-12-17,SOL,123.27000000
2025-12-17,XRP,1.86270000
2025-12-18,BNB,830.07000000
2025-12-18,BTC,85516.41000000
2025-12-18,ETH,2828.57000000
2025-12-18,SOL,119.60000000
2025-12-18,XRP,1.80760000
2025-12-19,BNB,856.17000000
2025-12-19,BTC,88136.94000000
2025-12-19,ETH,2979.50000000
2025-12-19,SOL,126.27000000
2025-12-19,XRP,1.90920000
2025-12-20,BNB,854.17000000
2025-12-20,BTC,88360.90000000
2025-12-20,ETH,2977.93000000
2025-12-20,SOL,125.81000000
2025-12-20,XRP,1.93350000
2025-12-21,BNB,858.64000000
2025-12-21,BTC,88658.86000000
2025-12-21,ETH,3002.02000000
2025-12-21,SOL,126.03000000
2025-12-21,XRP,1.92230000
2025-12-22,BNB,858.66000000
2025-12-22,BTC,88620.79000000
2025-12-22,ETH,3009.49000000
2025-12-22,SOL,125.93000000
2025-12-22,XRP,1.90430000
2025-12-23,BNB,844.30000000
2025-12-23,BTC,87486.00000000
2025-12-23,ETH,2965.02000000
2025-12-23,SOL,124.01000000
2025-12-23,XRP,1.87340000
2025-12-24,BNB,846.58000000
2025-12-24,BTC,87669.45000000
2025-12-24,ETH,2947.47000000
2025-12-24,SOL,122.53000000
2025-12-24,XRP,1.86280000
2025-12-25,BNB,829.64000000
2025-12-25,BTC,87225.27000000
2025-12-25,ETH,2903.95000000
2025-12-25,SOL,120.06000000
2025-12-25,XRP,1.83260000
2025-12-26,BNB,834.72000000
2025-12-26,BTC,87369.56000000
2025-12-26,ETH,2927.99000000
2025-12-26,SOL,122.26000000
2025-12-26,XRP,1.84370000
2025-12-27,BNB,845.04000000
2025-12-27,BTC,87877.01000000
2025-12-27,ETH,2949.05000000
2025-12-27,SOL,124.73000000
2025-12-27,XRP,1.87350000
2025-12-28,BNB,859.32000000
2025-12-28,BTC,87952.71000000
2025-12-28,ETH,2950.91000000
2025-12-28,SOL,125.27000000
2025-12-28,XRP,1.86540000
2025-12-29,BNB,852.46000000
2025-12-29,BTC,87237.13000000
2025-12-29,ETH,2937.90000000
2025-12-29,SOL,123.28000000
2025-12-29,XRP,1.85080000
2025-12-30,BNB,861.65000000
2025-12-30,BTC,88485.49000000
2025-12-30,ETH,2973.69000000
2025-12-30,SOL,125.01000000
2025-12-30,XRP,1.87760000
2025-12-31,BNB,864.30000000
2025-12-31,BTC,87648.22000000
2025-12-31,ETH,2971.64000000
2025-12-31,SOL,124.65000000
2025-12-31,XRP,1.84230000
2026-01-01,BNB,864.39000000
2026-01-01,BTC,88839.04000000
2026-01-01,ETH,3004.19000000
2026-01-01,SOL,126.90000000
2026-01-01,XRP,1.87990000
2026-01-02,BNB,881.25000000
2026-01-02,BTC,89995.13000000
2026-01-02,ETH,3125.45000000
2026-01-02,SOL,132.29000000
2026-01-02,XRP,2.00690000
2026-01-03,BNB,878.63000000
2026-01-03,BTC,90628.01000000
2026-01-03,ETH,3127.11000000
2026-01-03,SOL,133.37000000
2026-01-03,XRP,2.01820000
2026-01-04,BNB,895.43000000
2026-01-04,BTC,91529.73000000
2026-01-04,ETH,3144.70000000
2026-01-04,SOL,134.12000000
2026-01-04,XRP,2.09090000
2026-01-05,BNB,910.31000000
2026-01-05,BTC,93859.71000000
2026-01-05,ETH,3224.99000000
2026-01-05,SOL,137.90000000
2026-01-05,XRP,2.34780000
2026-01-06,BNB,917.64000000
2026-01-06,BTC,93747.97000000
2026-01-06,ETH,3296.84000000
2026-01-06,SOL,141.08000000
2026-01-06,XRP,2.30420000
2026-01-07,BNB,900.30000000
2026-01-07,BTC,91364.16000000
2026-01-07,ETH,3168.72000000
2026-01-07,SOL,136.39000000
2026-01-07,XRP,2.16570000
2026-01-08,BNB,892.26000000
2026-01-08,BTC,91099.99000000
2026-01-08,ETH,3106.65000000
2026-01-08,SOL,138.37000000
2026-01-08,XRP,2.12320000
2026-01-09,BNB,896.86000000
2026-01-09,BTC,90641.28000000
2026-01-09,ETH,3088.40000000
2026-01-09,SOL,135.97000000
2026-01-09,XRP,2.09580000
2026-01-10,BNB,907.93000000
2026-01-10,BTC,90504.70000000
2026-01-10,ETH,3086.72000000
2026-01-10,SOL,135.84000000
2026-01-10,XRP,2.09070000
2026-01-11,BNB,904.32000000
2026-01-11,BTC,91013.65000000
2026-01-11,ETH,3123.45000000
2026-01-11,SOL,139.70000000
2026-01-11,XRP,2.07450000
2026-01-12,BNB,905.78000000
2026-01-12,BTC,91296.20000000
2026-01-12,ETH,3095.75000000
2026-01-12,SOL,139.22000000
2026-01-12,XRP,2.05400000
2026-01-13,BNB,943.73000000
2026-01-13,BTC,95414.00000000
2026-01-13,ETH,3325.82000000
2026-01-13,SOL,145.51000000
2026-01-13,XRP,2.16550000
2026-01-14,BNB,948.47000000
2026-01-14,BTC,96951.78000000
2026-01-14,ETH,3354.92000000
2026-01-14,SOL,146.69000000
2026-01-14,XRP,2.13940000
2026-01-15,BNB,931.20000000
2026-01-15,BTC,95604.80000000
2026-01-15,ETH,3318.69000000
2026-01-15,SOL,142.40000000
2026-01-15,XRP,2.07890000
2026-01-16,BNB,938.16000000
2026-01-16,BTC,95550.94000000
2026-01-16,ETH,3296.28000000
2026-01-16,SOL,144.89000000
2026-01-16,XRP,2.06780000
2026-01-17,BNB,947.12000000
2026-01-17,BTC,95147.77000000
2026-01-17,ETH,3310.56000000
2026-01-17,SOL,143.72000000
2026-01-17,XRP,2.06310000
2026-01-18,BNB,932.51000000
2026-01-18,BTC,93673.14000000
2026-01-18,ETH,3284.03000000
2026-01-18,SOL,137.87000000
2026-01-18,XRP,1.99140000
2026-01-19,BNB,923.60000000
2026-01-19,BTC,92631.00000000
2026-01-19,ETH,3189.55000000
2026-01-19,SOL,133.44000000
2026-01-19,XRP,1.98600000
2026-01-20,BNB,884.20000000
2026-01-20,BTC,88427.66000000
2026-01-20,ETH,2939.88000000
2026-01-20,SOL,125.80000000
2026-01-20,XRP,1.89000000
2026-01-21,BNB,883.36000000
2026-01-21,BTC,89454.73000000
2026-01-21,ETH,2982.27000000
2026-01-21,SOL,129.54000000
2026-01-21,XRP,1.94760000
2026-01-22,BNB,888.06000000
2026-01-22,BTC,89559.67000000
2026-01-22,ETH,2952.69000000
2026-01-22,SOL,128.47000000
2026-01-22,XRP,1.92360000
2026-01-23,BNB,891.63000000
2026-01-23,BTC,89600.26000000
2026-01-23,ETH,2956.41000000
2026-01-23,SOL,127.43000000
2026-01-23,XRP,1.91960000
2026-01-24,BNB,887.17000000
2026-01-24,BTC,89225.34000000
2026-01-24,ETH,2953.22000000
2026-01-24,SOL,127.21000000
2026-01-24,XRP,1.91430000
2026-01-25,BNB,866.02000000
2026-01-25,BTC,86670.36000000
2026-01-25,ETH,2816.89000000
2026-01-25,SOL,118.85000000
2026-01-25,XRP,1.83560000
2026-01-26,BNB,879.41000000
2026-01-26,BTC,88347.08000000
2026-01-26,ETH,2930.35000000
2026-01-26,SOL,124.24000000
2026-01-26,XRP,1.90410000
2026-01-27,BNB,898.36000000
2026-01-27,BTC,89250.00000000
2026-01-27,ETH,3026.77000000
2026-01-27,SOL,127.19000000
2026-01-27,XRP,1.91580000
2026-01-28,BNB,902.91000000
2026-01-28,BTC,89299.99000000
2026-01-28,ETH,3010.78000000
2026-01-28,SOL,125.35000000
2026-01-28,XRP,1.91110000
2026-01-29,BNB,868.69000000
2026-01-29,BTC,84650.16000000
2026-01-29,ETH,2822.59000000
2026-01-29,SOL,117.82000000
2026-01-29,XRP,1.80760000
2026-01-30,BNB,858.81000000
2026-01-30,BTC,84260.49000000
2026-01-30,ETH,2707.38000000
2026-01-30,SOL,117.59000000
2026-01-30,XRP,1.73520000
2026-01-31,BNB,781.38000000
2026-01-31,BTC,78741.09000000
2026-01-31,ETH,2451.95000000
2026-01-31,SOL,105.58000000
2026-01-31,XRP,1.64720000
2026-02-01,BNB,758.54000000
2026-02-01,BTC,76968.21000000
2026-02-01,ETH,2270.15000000
2026-02-01,SOL,100.79000000
2026-02-01,XRP,1.59080000
2026-02-02,BNB,773.94000000
2026-02-02,BTC,78738.61000000
2026-02-02,ETH,2347.02000000
2026-02-02,SOL,104.55000000
2026-02-02,XRP,1.61980000
2026-02-03,BNB,754.78000000
2026-02-03,BTC,75770.21000000
2026-02-03,ETH,2233.72000000
2026-02-03,SOL,97.89000000
2026-02-03,XRP,1.57910000
2026-02-04,BNB,697.27000000
2026-02-04,BTC,73165.83000000
2026-02-04,ETH,2148.26000000
2026-02-04,SOL,92.12000000
2026-02-04,XRP,1.51200000
2026-02-05,BNB,608.30000000
2026-02-05,BTC,62909.86000000
2026-02-05,ETH,1826.83000000
2026-02-05,SOL,78.35000000
2026-02-05,XRP,1.21460000
2026-02-06,BNB,657.21000000
2026-02-06,BTC,70580.26000000
2026-02-06,ETH,2063.38000000
2026-02-06,SOL,87.46000000
2026-02-06,XRP,1.46980000
2026-02-07,BNB,647.00000000
2026-02-07,BTC,69289.38000000
2026-02-07,ETH,2087.08000000
2026-02-07,SOL,87.59000000
2026-02-07,XRP,1.42310000
2026-02-08,BNB,639.93000000
2026-02-08,BTC,70330.38000000
2026-02-08,ETH,2089.74000000
2026-02-08,SOL,86.99000000
2026-02-08,XRP,1.43080000
2026-02-09,BNB,636.39000000
2026-02-09,BTC,70138.00000000
2026-02-09,ETH,2105.02000000
2026-02-09,SOL,86.77000000
2026-02-09,XRP,1.43700000
2026-02-10,BNB,619.85000000
2026-02-10,BTC,68841.29000000
2026-02-10,ETH,2022.67000000
2026-02-10,SOL,82.99000000
2026-02-10,XRP,1.39990000
2026-02-11,BNB,608.11000000
2026-02-11,BTC,67082.52000000
2026-02-11,ETH,1941.18000000
2026-02-11,SOL,79.30000000
2026-02-11,XRP,1.36970000
2026-02-12,BNB,614.29000000
2026-02-12,BTC,66272.17000000
2026-02-12,ETH,1947.85000000
2026-02-12,SOL,78.40000000
2026-02-12,XRP,1.36350000
2026-02-13,BNB,618.94000000
2026-02-13,BTC,68853.96000000
2026-02-13,ETH,2048.72000000
2026-02-13,SOL,84.33000000
2026-02-13,XRP,1.40710000
2026-02-14,BNB,632.77000000
2026-02-14,BTC,69822.95000000
2026-02-14,ETH,2086.59000000
2026-02-14,SOL,88.06000000
2026-02-14,XRP,1.50940000
2026-02-15,BNB,615.16000000
2026-02-15,BTC,68832.58000000
2026-02-15,ETH,1966.58000000
2026-02-15,SOL,86.16000000
2026-02-15,XRP,1.47530000
2026-02-16,BNB,627.19000000
2026-02-16,BTC,68892.43000000
2026-02-16,ETH,1998.33000000
2026-02-16,SOL,86.45000000
2026-02-16,XRP,1.48760000
2026-02-17,BNB,617.74000000
2026-02-17,BTC,67503.52000000
2026-02-17,ETH,1991.66000000
2026-02-17,SOL,85.08000000
2026-02-17,XRP,1.47430000
2026-02-18,BNB,604.80000000
2026-02-18,BTC,66461.00000000
2026-02-18,ETH,1955.91000000
2026-02-18,SOL,81.61000000
2026-02-18,XRP,1.42190000
2026-02-19,BNB,607.83000000
2026-02-19,BTC,67003.73000000
2026-02-19,ETH,1949.08000000
2026-02-19,SOL,82.50000000
2026-02-19,XRP,1.40680000
2026-02-20,BNB,625.91000000
2026-02-20,BTC,68020.01000000
2026-02-20,ETH,1968.88000000
2026-02-20,SOL,84.67000000
2026-02-20,XRP,1.42920000
2026-02-21,BNB,625.61000000
2026-02-21,BTC,67975.93000000
2026-02-21,ETH,1973.35000000
2026-02-21,SOL,85.17000000
2026-02-21,XRP,1.43040000
2026-02-22,BNB,614.80000000
2026-02-22,BTC,67643.40000000
2026-02-22,ETH,1957.82000000
2026-02-22,SOL,82.79000000
2026-02-22,XRP,1.39320000
2026-02-23,BNB,596.41000000
2026-02-23,BTC,64656.02000000
2026-02-23,ETH,1856.30000000
2026-02-23,SOL,77.90000000
2026-02-23,XRP,1.35180000
2026-02-24,BNB,583.60000000
2026-02-24,BTC,64058.15000000
2026-02-24,ETH,1851.94000000
2026-02-24,SOL,78.99000000
2026-02-24,XRP,1.34820000
2026-02-25,BNB,629.42000000
2026-02-25,BTC,67988.04000000
2026-02-25,ETH,2057.48000000
2026-02-25,SOL,88.06000000
2026-02-25,XRP,1.43390000
2026-02-26,BNB,625.74000000
2026-02-26,BTC,67485.18000000
2026-02-26,ETH,2027.68000000
2026-02-26,SOL,85.91000000
2026-02-26,XRP,1.40270000
2026-02-27,BNB,614.03000000
2026-02-27,BTC,65872.10000000
2026-02-27,ETH,1929.84000000
2026-02-27,SOL,81.85000000
2026-02-27,XRP,1.35620000
2026-02-28,BNB,617.14000000
2026-02-28,BTC,66973.26000000
2026-02-28,ETH,1964.51000000
2026-02-28,SOL,84.35000000
2026-02-28,XRP,1.37620000
2026-03-01,BNB,617.96000000
2026-03-01,BTC,65776.47000000
2026-03-01,ETH,1939.71000000
2026-03-01,SOL,83.60000000
2026-03-01,XRP,1.35240000
2026-03-02,BNB,637.79000000
2026-03-02,BTC,68830.06000000
2026-03-02,ETH,2027.35000000
2026-03-02,SOL,86.64000000
2026-03-02,XRP,1.39000000
2026-03-03,BNB,633.56000000
2026-03-03,BTC,68338.00000000
2026-03-03,ETH,1982.80000000
2026-03-03,SOL,86.97000000
2026-03-03,XRP,1.36070000
2026-03-04,BNB,657.99000000
2026-03-04,BTC,72666.77000000
2026-03-04,ETH,2127.28000000
2026-03-04,SOL,90.85000000
2026-03-04,XRP,1.43090000
2026-03-05,BNB,647.85000000
2026-03-05,BTC,70890.72000000
2026-03-05,ETH,2072.86000000
2026-03-05,SOL,88.77000000
2026-03-05,XRP,1.40370000
2026-03-06,BNB,627.31000000
2026-03-06,BTC,68114.02000000
2026-03-06,ETH,1978.68000000
2026-03-06,SOL,84.70000000
2026-03-06,XRP,1.36330000
2026-03-07,BNB,620.26000000
2026-03-07,BTC,67262.91000000
2026-03-07,ETH,1969.59000000
2026-03-07,SOL,83.22000000
2026-03-07,XRP,1.35670000
2026-03-08,BNB,611.98000000
2026-03-08,BTC,65971.20000000
2026-03-08,ETH,1937.10000000
2026-03-08,SOL,81.59000000
2026-03-08,XRP,1.34000000
2026-03-09,BNB,634.64000000
2026-03-09,BTC,68432.16000000
2026-03-09,ETH,1992.98000000
2026-03-09,SOL,84.96000000
2026-03-09,XRP,1.36310000
2026-03-10,BNB,642.00000000
2026-03-10,BTC,69948.63000000
2026-03-10,ETH,2036.51000000
2026-03-10,SOL,85.88000000
2026-03-10,XRP,1.38630000
2026-03-11,BNB,651.46000000
2026-03-11,BTC,70191.86000000
2026-03-11,ETH,2051.97000000
2026-03-11,SOL,86.58000000
2026-03-11,XRP,1.38470000
2026-03-12,BNB,651.72000000
2026-03-12,BTC,70541.34000000
2026-03-12,ETH,2073.52000000
2026-03-12,SOL,86.84000000
2026-03-12,XRP,1.38460000
2026-03-13,BNB,655.73000000
2026-03-13,BTC,70930.00000000
2026-03-13,ETH,2092.22000000
2026-03-13,SOL,88.18000000
2026-03-13,XRP,1.39890000
2026-03-14,BNB,657.70000000
2026-03-14,BTC,71211.95000000
2026-03-14,ETH,2096.16000000
2026-03-14,SOL,88.03000000
2026-03-14,XRP,1.40630000
2026-03-15,BNB,673.77000000
2026-03-15,BTC,72815.24000000
2026-03-15,ETH,2178.30000000
2026-03-15,SOL,92.30000000
2026-03-15,XRP,1.44870000
2026-03-16,BNB,679.71000000
2026-03-16,BTC,74884.67000000
2026-03-16,ETH,2352.97000000
2026-03-16,SOL,96.20000000
2026-03-16,XRP,1.54300000
2026-03-17,BNB,668.61000000
2026-03-17,BTC,73909.36000000
2026-03-17,ETH,2317.39000000
2026-03-17,SOL,94.62000000
2026-03-17,XRP,1.51820000
2026-03-18,BNB,652.27000000
2026-03-18,BTC,71246.54000000
2026-03-18,ETH,2203.39000000
2026-03-18,SOL,90.08000000
2026-03-18,XRP,1.46470000
2026-03-19,BNB,639.15000000
2026-03-19,BTC,69930.00000000
2026-03-19,ETH,2137.81000000
2026-03-19,SOL,88.89000000
2026-03-19,XRP,1.44750000
2026-03-20,BNB,642.11000000
2026-03-20,BTC,70510.73000000
2026-03-20,ETH,2146.22000000
2026-03-20,SOL,89.84000000
2026-03-20,XRP,1.44520000
2026-03-21,BNB,630.70000000
2026-03-21,BTC,68918.12000000
2026-03-21,ETH,2084.87000000
2026-03-21,SOL,87.56000000
2026-03-21,XRP,1.40860000
2026-03-22,BNB,626.41000000
2026-03-22,BTC,67859.00000000
2026-03-22,ETH,2053.89000000
2026-03-22,SOL,86.20000000
2026-03-22,XRP,1.38480000
2026-03-23,BNB,639.11000000
2026-03-23,BTC,70906.45000000
2026-03-23,ETH,2152.03000000
2026-03-23,SOL,91.43000000
2026-03-23,XRP,1.43230000
2026-03-24,BNB,638.30000000
2026-03-24,BTC,70556.74000000
2026-03-24,ETH,2156.23000000
2026-03-24,SOL,90.80000000
2026-03-24,XRP,1.41600000
2026-03-25,BNB,647.66000000
2026-03-25,BTC,71336.53000000
2026-03-25,ETH,2169.02000000
2026-03-25,SOL,91.70000000
2026-03-25,XRP,1.41450000
2026-03-26,BNB,628.86000000
2026-03-26,BTC,68820.31000000
2026-03-26,ETH,2060.43000000
2026-03-26,SOL,86.53000000
2026-03-26,XRP,1.36090000
2026-03-27,BNB,613.95000000
2026-03-27,BTC,66407.28000000
2026-03-27,ETH,1992.75000000
2026-03-27,SOL,83.11000000
2026-03-27,XRP,1.32570000
2026-03-28,BNB,611.08000000
2026-03-28,BTC,66377.03000000
2026-03-28,ETH,1994.74000000
2026-03-28,SOL,82.09000000
2026-03-28,XRP,1.33330000
2026-03-29,BNB,606.09000000
2026-03-29,BTC,66010.93000000
2026-03-29,ETH,1984.64000000
2026-03-29,SOL,81.44000000
2026-03-29,XRP,1.32780000
2026-03-30,BNB,609.29000000
2026-03-30,BTC,66797.37000000
2026-03-30,ETH,2026.48000000
2026-03-30,SOL,82.54000000
2026-03-30,XRP,1.32420000
2026-03-31,BNB,617.43000000
2026-03-31,BTC,68284.48000000
2026-03-31,ETH,2105.43000000
2026-03-31,SOL,83.20000000
2026-03-31,XRP,1.34110000
2026-04-01,BNB,610.81000000
2026-04-01,BTC,68113.92000000
2026-04-01,ETH,2140.35000000
2026-04-01,SOL,81.18000000
2026-04-01,XRP,1.34780000
2026-04-02,BNB,583.52000000
2026-04-02,BTC,66901.99000000
2026-04-02,ETH,2057.17000000
2026-04-02,SOL,78.94000000
2026-04-02,XRP,1.32000000
2026-04-03,BNB,588.31000000
2026-04-03,BTC,66964.30000000
2026-04-03,ETH,2053.83000000
2026-04-03,SOL,80.40000000
2026-04-03,XRP,1.31840000
2026-04-04,BNB,593.36000000
2026-04-04,BTC,67300.42000000
2026-04-04,ETH,2065.52000000
2026-04-04,SOL,80.83000000
2026-04-04,XRP,1.31530000
2026-04-05,BNB,601.50000000
2026-04-05,BTC,69034.18000000
2026-04-05,ETH,2110.17000000
2026-04-05,SOL,81.89000000
2026-04-05,XRP,1.32630000
2026-04-06,BNB,600.11000000
2026-04-06,BTC,68853.66000000
2026-04-06,ETH,2107.16000000
2026-04-06,SOL,80.03000000
2026-04-06,XRP,1.32120000
2026-04-07,BNB,620.10000000
2026-04-07,BTC,71924.22000000
2026-04-07,ETH,2240.01000000
2026-04-07,SOL,85.56000000
2026-04-07,XRP,1.37870000
2026-04-08,BNB,601.16000000
2026-04-08,BTC,71069.93000000
2026-04-08,ETH,2190.00000000
2026-04-08,SOL,82.57000000
2026-04-08,XRP,1.34280000
2026-04-09,BNB,603.03000000
2026-04-09,BTC,71787.97000000
2026-04-09,ETH,2190.20000000
2026-04-09,SOL,83.33000000
2026-04-09,XRP,1.34380000
2026-04-10,BNB,605.54000000
2026-04-10,BTC,72962.70000000
2026-04-10,ETH,2245.05000000
2026-04-10,SOL,84.83000000
2026-04-10,XRP,1.35590000
2026-04-11,BNB,607.05000000
2026-04-11,BTC,73043.16000000
2026-04-11,ETH,2284.99000000
2026-04-11,SOL,84.93000000
2026-04-11,XRP,1.35460000
2026-04-12,BNB,592.19000000
2026-04-12,BTC,70740.98000000
2026-04-12,ETH,2191.65000000
2026-04-12,SOL,81.53000000
2026-04-12,XRP,1.32470000
2026-04-13,BNB,614.71000000
2026-04-13,BTC,74417.99000000
2026-04-13,ETH,2369.46000000
2026-04-13,SOL,86.51000000
2026-04-13,XRP,1.37560000
2026-04-14,BNB,613.75000000
2026-04-14,BTC,74131.55000000
2026-04-14,ETH,2322.44000000
2026-04-14,SOL,83.72000000
2026-04-14,XRP,1.36170000
2026-04-15,BNB,622.59000000
2026-04-15,BTC,74809.99000000
2026-04-15,ETH,2359.95000000
2026-04-15,SOL,84.90000000
2026-04-15,XRP,1.39220000
2026-04-16,BNB,635.77000000
2026-04-16,BTC,75154.29000000
2026-04-16,ETH,2348.17000000
2026-04-16,SOL,89.05000000
2026-04-16,XRP,1.45300000
2026-04-17,BNB,643.12000000
2026-04-17,BTC,77072.00000000
2026-04-17,ETH,2419.00000000
2026-04-17,SOL,88.76000000
2026-04-17,XRP,1.47570000
2026-04-18,BNB,629.90000000
2026-04-18,BTC,75691.76000000
2026-04-18,ETH,2350.32000000
2026-04-18,SOL,86.16000000
2026-04-18,XRP,1.43230000
2026-04-19,BNB,616.06000000
2026-04-19,BTC,73801.79000000
2026-04-19,ETH,2263.27000000
2026-04-19,SOL,83.47000000
2026-04-19,XRP,1.39420000
2026-04-20,BNB,629.26000000
2026-04-20,BTC,75840.97000000
2026-04-20,ETH,2313.85000000
2026-04-20,SOL,85.28000000
2026-04-20,XRP,1.42430000
2026-04-21,BNB,631.72000000
2026-04-21,BTC,76336.15000000
2026-04-21,ETH,2327.14000000
2026-04-21,SOL,86.03000000
2026-04-21,XRP,1.43340000
2026-04-22,BNB,637.47000000
2026-04-22,BTC,78178.23000000
2026-04-22,ETH,2374.07000000
2026-04-22,SOL,86.87000000
2026-04-22,XRP,1.42940000
2026-04-23,BNB,638.54000000
2026-04-23,BTC,78257.48000000
2026-04-23,ETH,2330.26000000
2026-04-23,SOL,86.12000000
2026-04-23,XRP,1.43860000
2026-04-24,BNB,636.21000000
2026-04-24,BTC,77437.13000000
2026-04-24,ETH,2314.99000000
2026-04-24,SOL,86.18000000
2026-04-24,XRP,1.43340000
2026-04-25,BNB,628.53000000
2026-04-25,BTC,77625.00000000
2026-04-25,ETH,2319.50000000
2026-04-25,SOL,86.18000000
2026-04-25,XRP,1.42380000
2026-04-26,BNB,635.76000000
2026-04-26,BTC,78657.55000000
2026-04-26,ETH,2369.44000000
2026-04-26,SOL,86.93000000
2026-04-26,XRP,1.43070000
2026-04-27,BNB,626.83000000
2026-04-27,BTC,77371.32000000
2026-04-27,ETH,2303.67000000
2026-04-27,SOL,84.82000000
2026-04-27,XRP,1.40070000
2026-04-28,BNB,624.55000000
2026-04-28,BTC,76342.77000000
2026-04-28,ETH,2289.42000000
2026-04-28,SOL,84.06000000
2026-04-28,XRP,1.38050000
2026-04-29,BNB,617.39000000
2026-04-29,BTC,75780.00000000
2026-04-29,ETH,2252.90000000
2026-04-29,SOL,83.04000000
2026-04-29,XRP,1.36910000
2026-04-30,BNB,615.38000000
2026-04-30,BTC,76346.57000000
2026-04-30,ETH,2257.51000000
2026-04-30,SOL,83.09000000
2026-04-30,XRP,1.36790000
2026-05-01,BNB,615.34000000
2026-05-01,BTC,78231.13000000
2026-05-01,ETH,2295.63000000
2026-05-01,SOL,83.76000000
2026-05-01,XRP,1.38580000
2026-05-02,BNB,618.03000000
2026-05-02,BTC,78686.85000000
2026-05-02,ETH,2316.97000000
2026-05-02,SOL,84.26000000
2026-05-02,XRP,1.39370000
2026-05-03,BNB,617.27000000
2026-05-03,BTC,78568.57000000
2026-05-03,ETH,2322.65000000
2026-05-03,SOL,83.91000000
2026-05-03,XRP,1.38800000
2026-05-04,BNB,622.63000000
2026-05-04,BTC,79861.01000000
2026-05-04,ETH,2347.16000000
2026-05-04,SOL,84.10000000
2026-05-04,XRP,1.39180000
2026-05-05,BNB,630.42000000
2026-05-05,BTC,80905.52000000
2026-05-05,ETH,2360.77000000
2026-05-05,SOL,86.29000000
2026-05-05,XRP,1.41260000
2026-05-06,BNB,647.74000000
2026-05-06,BTC,81447.01000000
2026-05-06,ETH,2350.84000000
2026-05-06,SOL,89.16000000
2026-05-06,XRP,1.42490000
2026-05-07,BNB,637.02000000
2026-05-07,BTC,80006.00000000
2026-05-07,ETH,2291.06000000
2026-05-07,SOL,88.42000000
2026-05-07,XRP,1.38690000
2026-05-08,BNB,649.36000000
2026-05-08,BTC,80193.17000000
2026-05-08,ETH,2307.06000000
2026-05-08,SOL,92.01000000
2026-05-08,XRP,1.41820000
2026-05-09,BNB,649.75000000
2026-05-09,BTC,80678.40000000
2026-05-09,ETH,2326.44000000
2026-05-09,SOL,93.13000000
2026-05-09,XRP,1.42050000
2026-05-10,BNB,663.55000000
2026-05-10,BTC,82210.07000000
2026-05-10,ETH,2371.27000000
2026-05-10,SOL,96.47000000
2026-05-10,XRP,1.47340000
2026-05-11,BNB,670.60000000
2026-05-11,BTC,81745.65000000
2026-05-11,ETH,2339.87000000
2026-05-11,SOL,97.37000000
2026-05-11,XRP,1.47760000
2026-05-12,BNB,664.95000000
2026-05-12,BTC,80504.47000000
2026-05-12,ETH,2274.96000000
2026-05-12,SOL,94.28000000
2026-05-12,XRP,1.43700000
2026-05-13,BNB,671.68000000
2026-05-13,BTC,79313.61000000
2026-05-13,ETH,2258.65000000
2026-05-13,SOL,91.17000000
2026-05-13,XRP,1.42730000
2026-05-14,BNB,678.27000000
2026-05-14,BTC,81089.99000000
2026-05-14,ETH,2283.25000000
2026-05-14,SOL,92.15000000
2026-05-14,XRP,1.48520000
2026-05-15,BNB,672.38000000
2026-05-15,BTC,79113.21000000
2026-05-15,ETH,2224.66000000
2026-05-15,SOL,89.24000000
2026-05-15,XRP,1.43400000
2026-05-16,BNB,656.20000000
2026-05-16,BTC,78148.05000000
2026-05-16,ETH,2180.77000000
2026-05-16,SOL,86.54000000
2026-05-16,XRP,1.41360000
2026-05-17,BNB,649.48000000
2026-05-17,BTC,77457.67000000
2026-05-17,ETH,2131.00000000
2026-05-17,SOL,85.24000000
2026-05-17,XRP,1.40160000
