date,symbol,close
2020-02-07,SPX,3327.7100
2020-02-10,DJI,29276.8200
2020-02-10,IXIC,9628.3900
2020-02-10,SPX,3352.0900
2020-02-11,DJI,29276.3400
2020-02-11,IXIC,9638.9400
2020-02-11,SPX,3357.7500
2020-02-12,DJI,29551.4200
2020-02-12,IXIC,9725.9600
2020-02-12,SPX,3379.4500
2020-02-13,DJI,29423.3100
2020-02-13,IXIC,9711.9700
2020-02-13,SPX,3373.9400
2020-02-14,DJI,29398.0800
2020-02-14,IXIC,9731.1800
2020-02-14,SPX,3380.1600
2020-02-18,DJI,29232.1900
2020-02-18,IXIC,9732.7400
2020-02-18,SPX,3370.2900
2020-02-19,DJI,29348.0300
2020-02-19,IXIC,9817.1800
2020-02-19,SPX,3386.1500
2020-02-20,DJI,29219.9800
2020-02-20,IXIC,9750.9600
2020-02-20,SPX,3373.2300
2020-02-21,DJI,28992.4100
2020-02-21,IXIC,9576.5900
2020-02-21,SPX,3337.7500
2020-02-24,DJI,27960.8000
2020-02-24,IXIC,9221.2800
2020-02-24,SPX,3225.8900
2020-02-25,DJI,27081.3600
2020-02-25,IXIC,8965.6100
2020-02-25,SPX,3128.2100
2020-02-26,DJI,26957.5900
2020-02-26,IXIC,8980.7700
2020-02-26,SPX,3116.3900
2020-02-27,DJI,25766.6400
2020-02-27,IXIC,8566.4800
2020-02-27,SPX,2978.7600
2020-02-28,DJI,25409.3600
2020-02-28,IXIC,8567.3700
2020-02-28,SPX,2954.2200
2020-03-02,DJI,26703.3200
2020-03-02,IXIC,8952.1600
2020-03-02,SPX,3090.2300
2020-03-03,DJI,25917.4100
2020-03-03,IXIC,8684.0900
2020-03-03,SPX,3003.3700
2020-03-04,DJI,27090.8600
2020-03-04,IXIC,9018.0900
2020-03-04,SPX,3130.1200
2020-03-05,DJI,26121.2800
2020-03-05,IXIC,8738.6000
2020-03-05,SPX,3023.9400
2020-03-06,DJI,25864.7800
2020-03-06,IXIC,8575.6200
2020-03-06,SPX,2972.3700
2020-03-09,DJI,23851.0200
2020-03-09,IXIC,7950.6800
2020-03-09,SPX,2746.5600
2020-03-10,DJI,25018.1600
2020-03-10,IXIC,8344.2500
2020-03-10,SPX,2882.2300
2020-03-11,DJI,23553.2200
2020-03-11,IXIC,7952.0500
2020-03-11,SPX,2741.3800
2020-03-12,DJI,21200.6200
2020-03-12,IXIC,7201.8000
2020-03-12,SPX,2480.6400
2020-03-13,DJI,23185.6200
2020-03-13,IXIC,7874.8800
2020-03-13,SPX,2711.0200
2020-03-16,DJI,20188.5200
2020-03-16,IXIC,6904.5900
2020-03-16,SPX,2386.1300
2020-03-17,DJI,21237.3800
2020-03-17,IXIC,7334.7800
2020-03-17,SPX,2529.1900
2020-03-18,DJI,19898.9200
2020-03-18,IXIC,6989.8400
2020-03-18,SPX,2398.1000
2020-03-19,DJI,20087.1900
2020-03-19,IXIC,7150.5800
2020-03-19,SPX,2409.3900
2020-03-20,DJI,19173.9800
2020-03-20,IXIC,6879.5200
2020-03-20,SPX,2304.9200
2020-03-23,DJI,18591.9300
2020-03-23,IXIC,6860.6700
2020-03-23,SPX,2237.4000
2020-03-24,DJI,20704.9100
2020-03-24,IXIC,7417.8600
2020-03-24,SPX,2447.3300
2020-03-25,DJI,21200.5500
2020-03-25,IXIC,7384.3000
2020-03-25,SPX,2475.5600
2020-03-26,DJI,22552.1700
2020-03-26,IXIC,7797.5400
2020-03-26,SPX,2630.0700
2020-03-27,DJI,21636.7800
2020-03-27,IXIC,7502.3800
2020-03-27,SPX,2541.4700
2020-03-30,DJI,22327.4800
2020-03-30,IXIC,7774.1500
2020-03-30,SPX,2626.6500
2020-03-31,DJI,21917.1600
2020-03-31,IXIC,7700.1000
2020-03-31,SPX,2584.5900
2020-04-01,DJI,20943.5100
2020-04-01,IXIC,7360.5800
2020-04-01,SPX,2470.5000
2020-04-02,DJI,21413.4400
2020-04-02,IXIC,7487.3100
2020-04-02,SPX,2526.9000
2020-04-03,DJI,21052.5300
2020-04-03,IXIC,7373.0800
2020-04-03,SPX,2488.6500
2020-04-06,DJI,22679.9900
2020-04-06,IXIC,7913.2400
2020-04-06,SPX,2663.6800
2020-04-07,DJI,22653.8600
2020-04-07,IXIC,7887.2600
2020-04-07,SPX,2659.4100
2020-04-08,DJI,23433.5700
2020-04-08,IXIC,8090.9000
2020-04-08,SPX,2749.9800
2020-04-09,DJI,23719.3700
2020-04-09,IXIC,8153.5800
2020-04-09,SPX,2789.8200
2020-04-13,DJI,23390.7700
2020-04-13,IXIC,8192.4200
2020-04-13,SPX,2761.6300
2020-04-14,DJI,23949.7600
2020-04-14,IXIC,8515.7400
2020-04-14,SPX,2846.0600
2020-04-15,DJI,23504.3500
2020-04-15,IXIC,8393.1800
2020-04-15,SPX,2783.3600
2020-04-16,DJI,23537.6800
2020-04-16,IXIC,8532.3600
2020-04-16,SPX,2799.5500
2020-04-17,DJI,24242.4900
2020-04-17,IXIC,8650.1400
2020-04-17,SPX,2874.5600
2020-04-20,DJI,23650.4400
2020-04-20,IXIC,8560.7300
2020-04-20,SPX,2823.1600
2020-04-21,DJI,23018.8800
2020-04-21,IXIC,8263.2300
2020-04-21,SPX,2736.5600
2020-04-22,DJI,23475.8200
2020-04-22,IXIC,8495.3800
2020-04-22,SPX,2799.3100
2020-04-23,DJI,23515.2600
2020-04-23,IXIC,8494.7500
2020-04-23,SPX,2797.8000
2020-04-24,DJI,23775.2700
2020-04-24,IXIC,8634.5200
2020-04-24,SPX,2836.7400
2020-04-27,DJI,24133.7800
2020-04-27,IXIC,8730.1600
2020-04-27,SPX,2878.4800
2020-04-28,DJI,24101.5500
2020-04-28,IXIC,8607.7300
2020-04-28,SPX,2863.3900
2020-04-29,DJI,24633.8600
2020-04-29,IXIC,8914.7100
2020-04-29,SPX,2939.5100
2020-04-30,DJI,24345.7200
2020-04-30,IXIC,8889.5500
2020-04-30,SPX,2912.4300
2020-05-01,DJI,23723.6900
2020-05-01,IXIC,8604.9500
2020-05-01,SPX,2830.7100
2020-05-04,DJI,23749.7600
2020-05-04,IXIC,8710.7100
2020-05-04,SPX,2842.7400
2020-05-05,DJI,23883.0900
2020-05-05,IXIC,8809.1200
2020-05-05,SPX,2868.4400
2020-05-06,DJI,23664.6400
2020-05-06,IXIC,8854.3900
2020-05-06,SPX,2848.4200
2020-05-07,DJI,23875.8900
2020-05-07,IXIC,8979.6600
2020-05-07,SPX,2881.1900
2020-05-08,DJI,24331.3200
2020-05-08,IXIC,9121.3200
2020-05-08,SPX,2929.8000
2020-05-11,DJI,24221.9900
2020-05-11,IXIC,9192.3400
2020-05-11,SPX,2930.3200
2020-05-12,DJI,23764.7800
2020-05-12,IXIC,9002.5500
2020-05-12,SPX,2870.1200
2020-05-13,DJI,23247.9700
2020-05-13,IXIC,8863.1700
2020-05-13,SPX,2820.0000
2020-05-14,DJI,23625.3400
2020-05-14,IXIC,8943.7200
2020-05-14,SPX,2852.5000
2020-05-15,DJI,23685.4200
2020-05-15,IXIC,9014.5600
2020-05-15,SPX,2863.7000
2020-05-18,DJI,24597.3700
2020-05-18,IXIC,9234.8300
2020-05-18,SPX,2953.9100
2020-05-19,DJI,24206.8600
2020-05-19,IXIC,9185.1000
2020-05-19,SPX,2922.9400
2020-05-20,DJI,24575.9000
2020-05-20,IXIC,9375.7800
2020-05-20,SPX,2971.6100
2020-05-21,DJI,24474.1200
2020-05-21,IXIC,9284.8800
2020-05-21,SPX,2948.5100
2020-05-22,DJI,24465.1600
2020-05-22,IXIC,9324.5900
2020-05-22,SPX,2955.4500
2020-05-26,DJI,24995.1100
2020-05-26,IXIC,9340.2200
2020-05-26,SPX,2991.7700
2020-05-27,DJI,25548.2700
2020-05-27,IXIC,9412.3600
2020-05-27,SPX,3036.1300
2020-05-28,DJI,25400.6400
2020-05-28,IXIC,9368.9900
2020-05-28,SPX,3029.7300
2020-05-29,DJI,25383.1100
2020-05-29,IXIC,9489.8700
2020-05-29,SPX,3044.3100
2020-06-01,DJI,25475.0200
2020-06-01,IXIC,9552.0500
2020-06-01,SPX,3055.7300
2020-06-02,DJI,25742.6500
2020-06-02,IXIC,9608.3700
2020-06-02,SPX,3080.8200
2020-06-03,DJI,26269.8900
2020-06-03,IXIC,9682.9100
2020-06-03,SPX,3122.8700
2020-06-04,DJI,26281.8200
2020-06-04,IXIC,9615.8100
2020-06-04,SPX,3112.3500
2020-06-05,DJI,27110.9800
2020-06-05,IXIC,9814.0800
2020-06-05,SPX,3193.9300
2020-06-08,DJI,27572.4400
2020-06-08,IXIC,9924.7400
2020-06-08,SPX,3232.3900
2020-06-09,DJI,27272.3000
2020-06-09,IXIC,9953.7500
2020-06-09,SPX,3207.1800
2020-06-10,DJI,26989.9900
2020-06-10,IXIC,10020.3500
2020-06-10,SPX,3190.1400
2020-06-11,DJI,25128.1700
2020-06-11,IXIC,9492.7300
2020-06-11,SPX,3002.1000
2020-06-12,DJI,25605.5400
2020-06-12,IXIC,9588.8100
2020-06-12,SPX,3041.3100
2020-06-15,DJI,25763.1600
2020-06-15,IXIC,9726.0200
2020-06-15,SPX,3066.5900
2020-06-16,DJI,26289.9800
2020-06-16,IXIC,9895.8700
2020-06-16,SPX,3124.7400
2020-06-17,DJI,26119.6100
2020-06-17,IXIC,9910.5300
2020-06-17,SPX,3113.4900
2020-06-18,DJI,26080.1000
2020-06-18,IXIC,9943.0500
2020-06-18,SPX,3115.3400
2020-06-19,DJI,25871.4600
2020-06-19,IXIC,9946.1200
2020-06-19,SPX,3097.7400
2020-06-22,DJI,26024.9600
2020-06-22,IXIC,10056.4700
2020-06-22,SPX,3117.8600
2020-06-23,DJI,26156.1000
2020-06-23,IXIC,10131.3700
2020-06-23,SPX,3131.2900
2020-06-24,DJI,25445.9400
2020-06-24,IXIC,9909.1700
2020-06-24,SPX,3050.3300
2020-06-25,DJI,25745.6000
2020-06-25,IXIC,10017.0000
2020-06-25,SPX,3083.7600
2020-06-26,DJI,25015.5500
2020-06-26,IXIC,9757.2200
2020-06-26,SPX,3009.0500
2020-06-29,DJI,25595.8000
2020-06-29,IXIC,9874.1500
2020-06-29,SPX,3053.2400
2020-06-30,DJI,25812.8800
2020-06-30,IXIC,10058.7700
2020-06-30,SPX,3100.2900
2020-07-01,DJI,25734.9700
2020-07-01,IXIC,10154.6300
2020-07-01,SPX,3115.8600
2020-07-02,DJI,25827.3600
2020-07-02,IXIC,10207.6300
2020-07-02,SPX,3130.0100
2020-07-06,DJI,26287.0300
2020-07-06,IXIC,10433.6500
2020-07-06,SPX,3179.7200
2020-07-07,DJI,25890.1800
2020-07-07,IXIC,10343.8900
2020-07-07,SPX,3145.3200
2020-07-08,DJI,26067.2800
2020-07-08,IXIC,10492.5000
2020-07-08,SPX,3169.9400
2020-07-09,DJI,25706.0900
2020-07-09,IXIC,10547.7500
2020-07-09,SPX,3152.0500
2020-07-10,DJI,26075.3000
2020-07-10,IXIC,10617.4400
2020-07-10,SPX,3185.0400
2020-07-13,DJI,26085.8000
2020-07-13,IXIC,10390.8400
2020-07-13,SPX,3155.2200
2020-07-14,DJI,26642.5900
2020-07-14,IXIC,10488.5800
2020-07-14,SPX,3197.5200
2020-07-15,DJI,26870.1000
2020-07-15,IXIC,10550.4900
2020-07-15,SPX,3226.5600
2020-07-16,DJI,26734.7100
2020-07-16,IXIC,10473.8300
2020-07-16,SPX,3215.5700
2020-07-17,DJI,26671.9500
2020-07-17,IXIC,10503.1900
2020-07-17,SPX,3224.7300
2020-07-20,DJI,26680.8700
2020-07-20,IXIC,10767.0900
2020-07-20,SPX,3251.8400
2020-07-21,DJI,26840.4000
2020-07-21,IXIC,10680.3600
2020-07-21,SPX,3257.3000
2020-07-22,DJI,27005.8400
2020-07-22,IXIC,10706.1300
2020-07-22,SPX,3276.0200
2020-07-23,DJI,26652.3300
2020-07-23,IXIC,10461.4200
2020-07-23,SPX,3235.6600
2020-07-24,DJI,26469.8900
2020-07-24,IXIC,10363.1800
2020-07-24,SPX,3215.6300
2020-07-27,DJI,26584.7700
2020-07-27,IXIC,10536.2700
2020-07-27,SPX,3239.4100
2020-07-28,DJI,26379.2800
2020-07-28,IXIC,10402.0900
2020-07-28,SPX,3218.4400
2020-07-29,DJI,26539.5700
2020-07-29,IXIC,10542.9400
2020-07-29,SPX,3258.4400
2020-07-30,DJI,26313.6500
2020-07-30,IXIC,10587.8100
2020-07-30,SPX,3246.2200
2020-07-31,DJI,26428.3200
2020-07-31,IXIC,10745.2700
2020-07-31,SPX,3271.1200
2020-08-03,DJI,26664.4000
2020-08-03,IXIC,10902.8000
2020-08-03,SPX,3294.6100
2020-08-04,DJI,26828.4700
2020-08-04,IXIC,10941.1700
2020-08-04,SPX,3306.5100
2020-08-05,DJI,27201.5200
2020-08-05,IXIC,10998.4000
2020-08-05,SPX,3327.7700
2020-08-06,DJI,27386.9800
2020-08-06,IXIC,11108.0700
2020-08-06,SPX,3349.1600
2020-08-07,DJI,27433.4800
2020-08-07,IXIC,11010.9800
2020-08-07,SPX,3351.2800
2020-08-10,DJI,27791.4400
2020-08-10,IXIC,10968.3600
2020-08-10,SPX,3360.4700
2020-08-11,DJI,27686.9100
2020-08-11,IXIC,10782.8200
2020-08-11,SPX,3333.6900
2020-08-12,DJI,27976.8400
2020-08-12,IXIC,11012.2400
2020-08-12,SPX,3380.3500
2020-08-13,DJI,27896.7200
2020-08-13,IXIC,11042.5000
2020-08-13,SPX,3373.4300
2020-08-14,DJI,27931.0200
2020-08-14,IXIC,11019.3000
2020-08-14,SPX,3372.8500
2020-08-17,DJI,27844.9100
2020-08-17,IXIC,11129.7300
2020-08-17,SPX,3381.9900
2020-08-18,DJI,27778.0700
2020-08-18,IXIC,11210.8400
2020-08-18,SPX,3389.7800
2020-08-19,DJI,27692.8800
2020-08-19,IXIC,11146.4600
2020-08-19,SPX,3374.8500
2020-08-20,DJI,27739.7300
2020-08-20,IXIC,11264.9500
2020-08-20,SPX,3385.5100
2020-08-21,DJI,27930.3300
2020-08-21,IXIC,11311.8000
2020-08-21,SPX,3397.1600
2020-08-24,DJI,28308.4600
2020-08-24,IXIC,11379.7200
2020-08-24,SPX,3431.2800
2020-08-25,DJI,28248.4400
2020-08-25,IXIC,11466.4700
2020-08-25,SPX,3443.6200
2020-08-26,DJI,28331.9200
2020-08-26,IXIC,11665.0600
2020-08-26,SPX,3478.7300
2020-08-27,DJI,28492.2700
2020-08-27,IXIC,11625.3400
2020-08-27,SPX,3484.5500
2020-08-28,DJI,28653.8700
2020-08-28,IXIC,11695.6300
2020-08-28,SPX,3508.0100
2020-08-31,DJI,28430.0500
2020-08-31,IXIC,11775.4600
2020-08-31,SPX,3500.3100
2020-09-01,DJI,28645.6600
2020-09-01,IXIC,11939.6700
2020-09-01,SPX,3526.6500
2020-09-02,DJI,29100.5000
2020-09-02,IXIC,12056.4400
2020-09-02,SPX,3580.8400
2020-09-03,DJI,28292.7300
2020-09-03,IXIC,11458.1000
2020-09-03,SPX,3455.0600
2020-09-04,DJI,28133.3100
2020-09-04,IXIC,11313.1300
2020-09-04,SPX,3426.9600
2020-09-08,DJI,27500.8900
2020-09-08,IXIC,10847.6900
2020-09-08,SPX,3331.8400
2020-09-09,DJI,27940.4700
2020-09-09,IXIC,11141.5600
2020-09-09,SPX,3398.9600
2020-09-10,DJI,27534.5800
2020-09-10,IXIC,10919.5900
2020-09-10,SPX,3339.1900
2020-09-11,DJI,27665.6400
2020-09-11,IXIC,10853.5500
2020-09-11,SPX,3340.9700
2020-09-14,DJI,27993.3300
2020-09-14,IXIC,11056.6500
2020-09-14,SPX,3383.5400
2020-09-15,DJI,27995.6000
2020-09-15,IXIC,11190.3200
2020-09-15,SPX,3401.2000
2020-09-16,DJI,28032.3800
2020-09-16,IXIC,11050.4700
2020-09-16,SPX,3385.4900
2020-09-17,DJI,27901.9800
2020-09-17,IXIC,10910.2800
2020-09-17,SPX,3357.0100
2020-09-18,DJI,27657.4200
2020-09-18,IXIC,10793.2800
2020-09-18,SPX,3319.4700
2020-09-21,DJI,27147.7000
2020-09-21,IXIC,10778.9400
2020-09-21,SPX,3281.0600
2020-09-22,DJI,27288.1800
2020-09-22,IXIC,10963.7700
2020-09-22,SPX,3315.5700
2020-09-23,DJI,26763.1300
2020-09-23,IXIC,10633.1500
2020-09-23,SPX,3236.9200
2020-09-24,DJI,26815.4400
2020-09-24,IXIC,10672.4300
2020-09-24,SPX,3246.5900
2020-09-25,DJI,27173.9600
2020-09-25,IXIC,10913.7300
2020-09-25,SPX,3298.4600
2020-09-28,DJI,27584.0600
2020-09-28,IXIC,11117.7000
2020-09-28,SPX,3351.6000
2020-09-29,DJI,27452.6600
2020-09-29,IXIC,11085.4200
2020-09-29,SPX,3335.4700
2020-09-30,DJI,27781.7000
2020-09-30,IXIC,11167.6800
2020-09-30,SPX,3363.0000
2020-10-01,DJI,27816.9000
2020-10-01,IXIC,11326.6100
2020-10-01,SPX,3380.8000
2020-10-02,DJI,27682.8100
2020-10-02,IXIC,11075.1100
2020-10-02,SPX,3348.4400
2020-10-05,DJI,28148.6400
2020-10-05,IXIC,11332.5800
2020-10-05,SPX,3408.6300
2020-10-06,DJI,27772.7600
2020-10-06,IXIC,11154.7000
2020-10-06,SPX,3360.9500
2020-10-07,DJI,28303.4600
2020-10-07,IXIC,11364.7000
2020-10-07,SPX,3419.4500
2020-10-08,DJI,28425.5100
2020-10-08,IXIC,11421.0800
2020-10-08,SPX,3446.8300
2020-10-09,DJI,28586.9000
2020-10-09,IXIC,11580.0500
2020-10-09,SPX,3477.1300
2020-10-12,DJI,28837.5200
2020-10-12,IXIC,11876.3600
2020-10-12,SPX,3534.2200
2020-10-13,DJI,28679.8100
2020-10-13,IXIC,11864.0000
2020-10-13,SPX,3511.9300
2020-10-14,DJI,28514.0000
2020-10-14,IXIC,11768.8300
2020-10-14,SPX,3488.6700
2020-10-15,DJI,28494.2000
2020-10-15,IXIC,11713.9700
2020-10-15,SPX,3483.3400
2020-10-16,DJI,28606.3100
2020-10-16,IXIC,11671.6600
2020-10-16,SPX,3483.8100
2020-10-19,DJI,28195.4200
2020-10-19,IXIC,11478.9800
2020-10-19,SPX,3426.9200
2020-10-20,DJI,28308.7900
2020-10-20,IXIC,11516.4900
2020-10-20,SPX,3443.1200
2020-10-21,DJI,28210.8200
2020-10-21,IXIC,11484.6900
2020-10-21,SPX,3435.5600
2020-10-22,DJI,28363.6600
2020-10-22,IXIC,11506.0100
2020-10-22,SPX,3453.4900
2020-10-23,DJI,28335.5700
2020-10-23,IXIC,11548.2800
2020-10-23,SPX,3465.3900
2020-10-26,DJI,27685.3800
2020-10-26,IXIC,11358.9400
2020-10-26,SPX,3400.9700
2020-10-27,DJI,27463.1900
2020-10-27,IXIC,11431.3500
2020-10-27,SPX,3390.6800
2020-10-28,DJI,26519.9500
2020-10-28,IXIC,11004.8700
2020-10-28,SPX,3271.0300
2020-10-29,DJI,26659.1100
2020-10-29,IXIC,11185.5900
2020-10-29,SPX,3310.1100
2020-10-30,DJI,26501.6000
2020-10-30,IXIC,10911.5900
2020-10-30,SPX,3269.9600
2020-11-02,DJI,26925.0500
2020-11-02,IXIC,10957.6100
2020-11-02,SPX,3310.2400
2020-11-03,DJI,27480.0300
2020-11-03,IXIC,11160.5700
2020-11-03,SPX,3369.1600
2020-11-04,DJI,27847.6600
2020-11-04,IXIC,11590.7800
2020-11-04,SPX,3443.4400
2020-11-05,DJI,28390.1800
2020-11-05,IXIC,11890.9300
2020-11-05,SPX,3510.4500
2020-11-06,DJI,28323.4000
2020-11-06,IXIC,11895.2300
2020-11-06,SPX,3509.4400
2020-11-09,DJI,29157.9700
2020-11-09,IXIC,11713.7800
2020-11-09,SPX,3550.5000
2020-11-10,DJI,29420.9200
2020-11-10,IXIC,11553.8600
2020-11-10,SPX,3545.5300
2020-11-11,DJI,29397.6300
2020-11-11,IXIC,11786.4300
2020-11-11,SPX,3572.6600
2020-11-12,DJI,29080.1700
2020-11-12,IXIC,11709.5900
2020-11-12,SPX,3537.0100
2020-11-13,DJI,29479.8100
2020-11-13,IXIC,11829.2900
2020-11-13,SPX,3585.1500
2020-11-16,DJI,29950.4400
2020-11-16,IXIC,11924.1300
2020-11-16,SPX,3626.9100
2020-11-17,DJI,29783.3500
2020-11-17,IXIC,11899.3400
2020-11-17,SPX,3609.5300
2020-11-18,DJI,29438.4200
2020-11-18,IXIC,11801.6000
2020-11-18,SPX,3567.7900
2020-11-19,DJI,29483.2300
2020-11-19,IXIC,11904.7100
2020-11-19,SPX,3581.8700
2020-11-20,DJI,29263.4800
2020-11-20,IXIC,11854.9700
2020-11-20,SPX,3557.5400
2020-11-23,DJI,29591.2700
2020-11-23,IXIC,11881.1700
2020-11-23,SPX,3577.5900
2020-11-24,DJI,30046.2400
2020-11-24,IXIC,12037.3300
2020-11-24,SPX,3635.4100
2020-11-25,DJI,29872.4700
2020-11-25,IXIC,12094.4000
2020-11-25,SPX,3629.6500
2020-11-27,DJI,29910.3700
2020-11-27,IXIC,12205.8500
2020-11-27,SPX,3638.3500
2020-11-30,DJI,29638.6400
2020-11-30,IXIC,12198.7400
2020-11-30,SPX,3621.6300
2020-12-01,DJI,29823.9200
2020-12-01,IXIC,12355.1100
2020-12-01,SPX,3662.4500
2020-12-02,DJI,29883.7900
2020-12-02,IXIC,12349.3700
2020-12-02,SPX,3669.0100
2020-12-03,DJI,29969.5200
2020-12-03,IXIC,12377.1800
2020-12-03,SPX,3666.7200
2020-12-04,DJI,30218.2600
2020-12-04,IXIC,12464.2300
2020-12-04,SPX,3699.1200
2020-12-07,DJI,30069.7900
2020-12-07,IXIC,12519.9500
2020-12-07,SPX,3691.9600
2020-12-08,DJI,30173.8800
2020-12-08,IXIC,12582.7700
2020-12-08,SPX,3702.2500
2020-12-09,DJI,30068.8100
2020-12-09,IXIC,12338.9500
2020-12-09,SPX,3672.8200
2020-12-10,DJI,29999.2600
2020-12-10,IXIC,12405.8100
2020-12-10,SPX,3668.1000
2020-12-11,DJI,30046.3700
2020-12-11,IXIC,12377.8700
2020-12-11,SPX,3663.4600
2020-12-14,DJI,29861.5500
2020-12-14,IXIC,12440.0400
2020-12-14,SPX,3647.4900
2020-12-15,DJI,30199.3100
2020-12-15,IXIC,12595.0600
2020-12-15,SPX,3694.6200
2020-12-16,DJI,30154.5400
2020-12-16,IXIC,12658.1900
2020-12-16,SPX,3701.1700
2020-12-17,DJI,30303.3700
2020-12-17,IXIC,12764.7500
2020-12-17,SPX,3722.4800
2020-12-18,DJI,30179.0500
2020-12-18,IXIC,12755.6400
2020-12-18,SPX,3709.4100
2020-12-21,DJI,30216.4500
2020-12-21,IXIC,12742.5200
2020-12-21,SPX,3694.9200
2020-12-22,DJI,30015.5100
2020-12-22,IXIC,12807.9200
2020-12-22,SPX,3687.2600
2020-12-23,DJI,30129.8300
2020-12-23,IXIC,12771.1100
2020-12-23,SPX,3690.0100
2020-12-24,DJI,30199.8700
2020-12-24,IXIC,12804.7300
2020-12-24,SPX,3703.0600
2020-12-28,DJI,30403.9700
2020-12-28,IXIC,12899.4200
2020-12-28,SPX,3735.3600
2020-12-29,DJI,30335.6700
2020-12-29,IXIC,12850.2200
2020-12-29,SPX,3727.0400
2020-12-30,DJI,30409.5600
2020-12-30,IXIC,12870.0000
2020-12-30,SPX,3732.0400
2020-12-31,DJI,30606.4800
2020-12-31,IXIC,12888.2800
2020-12-31,SPX,3756.0700
2021-01-04,DJI,30223.8900
2021-01-04,IXIC,12698.4500
2021-01-04,SPX,3700.6500
2021-01-05,DJI,30391.6000
2021-01-05,IXIC,12818.9600
2021-01-05,SPX,3726.8600
2021-01-06,DJI,30829.4000
2021-01-06,IXIC,12740.7900
2021-01-06,SPX,3748.1400
2021-01-07,DJI,31041.1300
2021-01-07,IXIC,13067.4800
2021-01-07,SPX,3803.7900
2021-01-08,DJI,31097.9700
2021-01-08,IXIC,13201.9800
2021-01-08,SPX,3824.6800
2021-01-11,DJI,31008.6900
2021-01-11,IXIC,13036.4300
2021-01-11,SPX,3799.6100
2021-01-12,DJI,31068.6900
2021-01-12,IXIC,13072.4300
2021-01-12,SPX,3801.1900
2021-01-13,DJI,31060.4700
2021-01-13,IXIC,13128.9500
2021-01-13,SPX,3809.8400
2021-01-14,DJI,30991.5200
2021-01-14,IXIC,13112.6400
2021-01-14,SPX,3795.5400
2021-01-15,DJI,30814.2600
2021-01-15,IXIC,12998.5000
2021-01-15,SPX,3768.2500
2021-01-19,DJI,30930.5200
2021-01-19,IXIC,13197.1800
2021-01-19,SPX,3798.9100
2021-01-20,DJI,31188.3800
2021-01-20,IXIC,13457.2500
2021-01-20,SPX,3851.8500
2021-01-21,DJI,31176.0100
2021-01-21,IXIC,13530.9100
2021-01-21,SPX,3853.0700
2021-01-22,DJI,30996.9800
2021-01-22,IXIC,13543.0600
2021-01-22,SPX,3841.4700
2021-01-25,DJI,30960.0000
2021-01-25,IXIC,13635.9900
2021-01-25,SPX,3855.3600
2021-01-26,DJI,30937.0400
2021-01-26,IXIC,13626.0600
2021-01-26,SPX,3849.6200
2021-01-27,DJI,30303.1700
2021-01-27,IXIC,13270.6000
2021-01-27,SPX,3750.7700
2021-01-28,DJI,30603.3600
2021-01-28,IXIC,13337.1600
2021-01-28,SPX,3787.3800
2021-01-29,DJI,29982.6200
2021-01-29,IXIC,13070.6900
2021-01-29,SPX,3714.2400
2021-02-01,DJI,30211.9100
2021-02-01,IXIC,13403.3900
2021-02-01,SPX,3773.8600
2021-02-02,DJI,30687.4800
2021-02-02,IXIC,13612.7800
2021-02-02,SPX,3826.3100
2021-02-03,DJI,30723.6000
2021-02-03,IXIC,13610.5400
2021-02-03,SPX,3830.1700
2021-02-04,DJI,31055.8600
2021-02-04,IXIC,13777.7400
2021-02-04,SPX,3871.7400
2021-02-05,DJI,31148.2400
2021-02-05,IXIC,13856.3000
2021-02-05,SPX,3886.8300
2021-02-08,DJI,31385.7600
2021-02-08,IXIC,13987.6400
2021-02-08,SPX,3915.5900
2021-02-09,DJI,31375.8300
2021-02-09,IXIC,14007.7000
2021-02-09,SPX,3911.2300
2021-02-10,DJI,31437.8000
2021-02-10,IXIC,13972.5300
2021-02-10,SPX,3909.8800
2021-02-11,DJI,31430.7000
2021-02-11,IXIC,14025.7700
2021-02-11,SPX,3916.3800
2021-02-12,DJI,31458.4000
2021-02-12,IXIC,14095.4700
2021-02-12,SPX,3934.8300
2021-02-16,DJI,31522.7500
2021-02-16,IXIC,14047.5000
2021-02-16,SPX,3932.5900
2021-02-17,DJI,31613.0200
2021-02-17,IXIC,13965.5000
2021-02-17,SPX,3931.3300
2021-02-18,DJI,31493.3400
2021-02-18,IXIC,13865.3600
2021-02-18,SPX,3913.9700
2021-02-19,DJI,31494.3200
2021-02-19,IXIC,13874.4700
2021-02-19,SPX,3906.7100
2021-02-22,DJI,31521.6900
2021-02-22,IXIC,13533.0500
2021-02-22,SPX,3876.5000
2021-02-23,DJI,31537.3500
2021-02-23,IXIC,13465.2000
2021-02-23,SPX,3881.3700
2021-02-24,DJI,31961.8600
2021-02-24,IXIC,13597.9700
2021-02-24,SPX,3925.4300
2021-02-25,DJI,31402.0100
2021-02-25,IXIC,13119.4300
2021-02-25,SPX,3829.3400
2021-02-26,DJI,30932.3700
2021-02-26,IXIC,13192.3500
2021-02-26,SPX,3811.1500
2021-03-01,DJI,31535.5100
2021-03-01,IXIC,13588.8300
2021-03-01,SPX,3901.8200
2021-03-02,DJI,31391.5200
2021-03-02,IXIC,13358.7900
2021-03-02,SPX,3870.2900
2021-03-03,DJI,31270.0900
2021-03-03,IXIC,12997.7500
2021-03-03,SPX,3819.7200
2021-03-04,DJI,30924.1400
2021-03-04,IXIC,12723.4700
